t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
19.0554962158203	17.9534549713135	17.9712467193604	17.2360095977783	17.9868850708008	16.1972846984863	19.1902923583984	17.937707901001			0,764597798366993	0,956527685716845	0,226009368896484	0,313383110737382	Q08722
15.2300252914429	15.8228101730347	16.7027339935303	15.036750793457	16.9215526580811	16.8735084533691	16.9308280944824	16.8162460327148			0,0194522432972156	0,136770883983089	-1,18745374679565	-3,1645625747167	Q08752
20.9768695831299	20.9701824188232	20.7828941345215	20.843921661377	21.0589618682861	21.0693836212158	20.9833793640137	21.0598831176758			0,028066737782273	0,189750338339982	-0,149435043334961	-2,87975464143209	Q08945
18.8999671936035	18.9387340545654	18.0946102142334	19.4438610076904	19.1634407043457	18.9500923156738	18.7709674835205	18.7205867767334			0,853900886383479	0,977261083813102	-0,056978702545166	-0,19223296178758	Q08J23
16.908145904541	17.2881603240967	17.571569442749	16.9421043395996	20.9878768920898	21.2849464416504	21.2215709686279	20.8777942657471	+	Syn_Cond1_Syn_Cond2	7,01996788285991E-07	5,04799508667472E-05	-3,91555213928223	-21,2810788953676	Q09028
18.3650913238525	18.4704723358154	18.6462383270264	19.1312351226807	18.6180248260498	18.3414134979248	18.7966194152832	19.0304946899414			0,852432723914745	0,977261083813102	-0,0433788299560547	-0,194193054856006	Q09161
16.3136615753174	14.8435077667236	16.8379688262939	17.8745231628418	18.2061805725098	17.2953758239746	17.7625179290771	16.3605499267578			0,254130210260167	0,757126163147994	-0,938740730285645	-1,26097553648406	Q10471
16.5427742004395	15.6384658813477	16.4716911315918	15.2474346160889	16.3876800537109	16.5516376495361	16.1081371307373	16.0541858673096			0,409523420324825	0,83912175671267	-0,300318717956543	-0,886393942095655	Q10567
17.1524353027344	15.8712930679321	15.9372453689575	18.2326831817627	17.6623229980469	17.2084846496582	16.76096534729	15.8709945678711			0,913125778196379	0,98544543458696	-0,077277660369873	-0,113777571341453	Q10570
15.6877002716064	16.2909564971924	16.3889026641846	16.6941318511963	15.6460456848145	15.7480688095093	15.93483543396	16.0358219146729			0,112828119177214	0,514392174462113	0,424229860305786	1,85612532447316	Q12769
18.0933151245117	17.9883003234863	17.4373455047607	18.1711521148682	18.0663814544678	18.0330581665039	18.1055908203125	18.6946258544922			0,234229142639774	0,732949091587961	-0,302385807037354	-1,32232644266826	Q12788
15.2889366149902	15.6111698150635	15.9280366897583	16.5904064178467	16.6511344909668	16.4397277832031	16.2162570953369	15.8637399673462			0,226098115113243	0,725531882574342	-0,438077449798584	-1,34873955510689	Q12824
19.4291439056396	19.6557235717773	19.6422138214111	19.6547756195068	19.7551517486572	19.5233459472656	19.1651573181152	19.7321109771729			0,7387160047562	0,951668338374844	0,0515227317810059	0,349412966191864	Q12874
17.8369464874268	17.1613082885742	17.8696060180664	18.0151672363281	17.9249019622803	18.1440277099609	17.3133716583252	16.3770332336426			0,545818462567677	0,895731128404632	0,280923366546631	0,640002046186753	Q12904
20.3467826843262	20.5456943511963	20.9620056152344	20.1279716491699	20.5044555664063	20.1705894470215	20.1779956817627	20.4814891815186			0,448549943430617	0,850476791747864	0,161981105804443	0,810590756365144	Q12905
21.5851192474365	21.7796955108643	21.5804214477539	21.7951793670654	21.6238079071045	21.7512340545654	21.678991317749	21.543529510498			0,645031061850904	0,9242594096396	0,0357131958007813	0,484766484510041	Q12906
18.9626903533936	19.232946395874	19.142261505127	19.3444557189941	19.3691520690918	19.1396522521973	18.8487644195557	18.9897518157959			0,564646292885927	0,903205698023798	0,0837583541870117	0,609336059348899	Q12931
15.7247533798218	15.6069507598877	15.9325618743896	15.8630886077881	16.5878963470459	14.7500162124634	16.1518459320068	16.5953884124756			0,607709203525649	0,917259392513737	-0,239448070526123	-0,541436501980339	Q12996
19.4483642578125	19.6608390808105	19.5929107666016	19.4221134185791	19.5585994720459	19.7247734069824	19.6468849182129	19.7302513122559			0,104073551401028	0,492947180588101	-0,13407039642334	-1,9143827796238	Q13011
17.2461013793945	15.1032991409302	17.2278881072998	17.9985828399658	17.193675994873	16.9625873565674	16.985559463501	17.4220733642578			0,709616959558617	0,936791683253394	-0,247006177902222	-0,39055352908457	Q13045
15.536509513855	15.282470703125	16.3397922515869	17.0971565246582	16.7672538757324	14.7952919006348	16.3215045928955	15.7944841384888			0,815198497247605	0,964017552532075	0,144348621368408	0,244218397321734	Q13085
16.8737659454346	16.1041564941406	16.6176948547363	15.7844104766846	16.78981590271	16.9436130523682	17.0329151153564	16.5116100311279			0,130815461594878	0,554825898775058	-0,474481582641602	-1,74930940546486	Q13094
17.2318325042725	14.8426580429077	16.7389507293701	16.5055141448975	17.2746429443359	17.1889133453369	15.0631122589111	16.3465766906738			0,855566751631571	0,977261083813102	-0,138572454452515	-0,190009958710104	Q13098
16.3242263793945	15.7365694046021	15.9765882492065	16.0434379577637	16.4836311340332	16.3796062469482	16.220552444458	15.6775751113892			0,461297607419893	0,858556252868554	-0,170135736465454	-0,786871511487969	Q13123
15.9136009216309	15.6645488739014	18.1035423278809	16.2821674346924	16.8702049255371	14.7232103347778	15.3496789932251	16.782844543457			0,493368457993019	0,879942390693298	0,5594801902771	0,729166936979205	Q13144
18.3465957641602	16.1867637634277	16.5226230621338	16.2373199462891	15.8345069885254	18.6486549377441	16.2671222686768	18.4682216644287			0,609088824532482	0,917259392513737	-0,481300830841064	-0,539308040197689	Q13148
19.7927875518799	21.0774459838867	16.3669052124023	20.6245574951172	21.2916240692139	20.6288871765137	19.4450607299805	21.9411964416504			0,297048659896963	0,783218299928325	-1,36126804351807	-1,14179793830854	Q13151
18.0547313690186	18.8421440124512	19.7549819946289	19.1535682678223	19.1133766174316	18.4554882049561	18.3754997253418	18.7835159301758			0,517643832668278	0,882520870598647	0,269386291503906	0,687165059944096	Q13155
16.8824081420898	16.0009384155273	15.2664995193481	16.3142757415771	15.3064603805542	17.3075523376465	15.4700880050659	15.1650524139404			0,633403821985234	0,921904294267017	0,303742170333862	0,502226049435263	Q13162
19.3492374420166	19.3475322723389	19.5938549041748	18.5110092163086	19.1664962768555	19.1013736724854	18.8461723327637	19.1149272918701			0,584142614849124	0,91276931277639	0,143166065216064	0,578230892316485	Q13177;O75914
18.2332763671875	18.0278549194336	19.4850330352783	18.484561920166	19.4364452362061	19.695405960083	15.6106014251709	19.1232032775879			0,931075116772676	0,989683498031433	0,0912675857543945	0,0901854579397401	Q13185
20.231990814209	20.0939617156982	20.1076622009277	20.207202911377	20.1179103851318	20.2694644927979	19.9720134735107	20.0003604888916			0,391311903214101	0,83912175671267	0,0702672004699707	0,92362634806902	Q13200
17.767162322998	17.7237758636475	17.5082111358643	17.8210334777832	19.4624271392822	19.0627555847168	19.5619831085205	19.0446548461914	+	Syn_Cond1_Syn_Cond2	4,41723688123161E-05	0,000731070155376324	-1,57790946960449	-10,4855095488719	Q13242
16.0524673461914	16.076696395874	17.3966083526611	16.6199817657471	17.3049850463867	19.5779075622559	15.8795137405396	16.0234909057617			0,496570128020544	0,880935905903852	-0,660035848617554	-0,72354924183024	Q13247
19.9419460296631	20.2300281524658	20.0069599151611	20.0505332946777	20.4683952331543	20.2428817749023	19.7251968383789	19.9409828186035			0,83956040262344	0,970187164708947	-0,0369973182678223	-0,211416549235319	Q13263
20.6272525787354	20.5278472900391	20.3591365814209	20.5253219604492	20.5456066131592	20.6165332794189	20.7999267578125	20.4186038970947			0,413462827858932	0,83912175671267	-0,0852780342102051	-0,878505482222522	Q13283
14.1867942810059	15.0741958618164	16.0597667694092	16.6613140106201	14.7851362228394	14.0991697311401	17.2303714752197	17.0382843017578			0,770828275795695	0,960953768564846	-0,292722702026367	-0,304780937120902	Q13303
18.9724922180176	18.9075622558594	19.1525478363037	18.5253772735596	18.7068767547607	18.5875606536865	18.8103904724121	18.7040138244629			0,228283970116464	0,728115404685981	0,187284469604492	1,34155612818036	Q13310
16.4528121948242	16.665433883667	15.688437461853	16.7672424316406	15.8625173568726	16.180139541626	16.2698631286621	16.1620445251465			0,330396695349806	0,808933827999695	0,274840354919434	1,05891002359597	Q13330
18.6762733459473	18.9388732910156	18.8147468566895	19.342622756958	18.2067470550537	19.2762851715088	18.5757732391357	18.8754577636719			0,464598438520025	0,861658534277468	0,209563255310059	0,780805745165775	Q13347
18.1712837219238	15.2242002487183	18.4026794433594	16.7242164611816	16.1945266723633	18.0611972808838	18.9925022125244	19.3088493347168			0,359105664584455	0,82334081358349	-1,00867390632629	-0,99288196908589	Q13363
20.1334533691406	20.1941528320313	20.3309993743896	20.0786075592041	19.8767242431641	20.1693077087402	19.8498630523682	20.1910591125488			0,178140358070698	0,643420197415169	0,162564754486084	1,5248423721095	Q13404
16.551736831665	16.6059608459473	15.6793432235718	16.30348777771	16.2917060852051	16.3476619720459	16.2655010223389	15.7935009002686			0,671519902754982	0,928550372937238	0,110539674758911	0,445591069218312	Q13418
18.0577373504639	18.3013229370117	18.5494117736816	18.1336479187012	18.3171291351318	18.4771022796631	17.8583431243896	16.7278366088867			0,349587746897095	0,818640947375379	0,415427207946777	1,0142855294775	Q13423
15.5008001327515	16.9292278289795	15.2485198974609	17.4607372283936	17.3119029998779	15.3304510116577	16.2171325683594	16.8032341003418			0,8551343634744	0,977261083813102	-0,130858898162842	-0,190586851144143	Q13427
17.5033054351807	17.5442924499512	17.7128429412842	17.3487205505371	18.523021697998	17.6547012329102	15.6118631362915	16.7333488464355			0,551530757579709	0,897340514647739	0,396556615829468	0,630629722494321	Q13428
20.4549465179443	20.6971778869629	20.720251083374	20.3787307739258	20.4966201782227	20.1769866943359	20.081563949585	20.7321281433105			0,310016346682248	0,786222612869131	0,190951824188232	1,10868739617677	Q13435
15.5432739257813	18.0404586791992	18.4475116729736	18.599588394165	18.0104923248291	15.371711730957	18.3248519897461	15.5232095718384			0,45480052960946	0,852171318077277	0,850141763687134	0,798901232902368	Q13442
19.3349514007568	19.5776100158691	19.3955879211426	19.7797393798828	19.8163318634033	19.7928714752197	18.5720920562744	20.1795272827148			0,857773509692599	0,978177971635431	-0,0682334899902344	-0,187066838307547	Q13526;O15428
19.2190380096436	19.5042819976807	19.5321216583252	19.5938682556152	19.2661399841309	19.4441356658936	16.2976341247559	18.9393310546875			0,236540847426535	0,733079938481758	0,975517272949219	1,31496708558059	Q13547
16.0215263366699	15.3809242248535	16.9506397247314	15.294958114624	15.3152236938477	16.1587505340576	15.9462804794312	16.8972034454346			0,750443985654442	0,956527685716845	-0,167352437973022	-0,333025341968924	Q13555;Q13554;Q13557;Q9UQM7
18.6705303192139	18.7181701660156	18.3501834869385	19.0585556030273	18.9737300872803	18.5966472625732	18.2518692016602	18.4555683135986			0,559254558089931	0,900957954071558	0,129906177520752	0,618052541618503	Q13561
18.4611148834229	18.468017578125	18.6741600036621	16.1498317718506	18.2447147369385	18.1304759979248	15.5334787368774	18.4054641723633			0,705874331794457	0,936791683253394	0,359747648239136	0,395898287179628	Q13564
18.1185569763184	18.2137260437012	17.3468494415283	18.2743911743164	18.5020027160645	18.4243469238281	18.2441940307617	16.4678974151611			0,886664031135571	0,98308923739557	0,078770637512207	0,148697628841949	Q13596
16.3622283935547	16.0957069396973	15.9275503158569	15.8815584182739	16.4664001464844	16.7868614196777	16.0817127227783	17.2834091186523			0,0777511828391901	0,407292620038407	-0,58783483505249	-2,12493773503445	Q13601
15.1071043014526	15.4474945068359	16.2665042877197	15.9432935714722	14.7618589401245	14.8310565948486	16.1039028167725	16.6691246032715			0,85945044569546	0,978177971635431	0,0996134281158447	0,184831591364509	Q13617
15.5376663208008	15.9244403839111	15.754545211792	16.1816883087158	15.0255346298218	15.2555179595947	16.4773483276367	17.1052589416504			0,828477235504806	0,967984480479027	-0,116329908370972	-0,226304305398435	Q13618
16.6138019561768	16.6067981719971	16.1180477142334	16.8123226165771	15.3936786651611	16.8752250671387	15.5604887008667	16.3713455200195			0,244848251964659	0,744903720400175	0,487558126449585	1,2890389378171	Q13630
14.7135877609253	15.4263896942139	15.8174724578857	16.984338760376	14.5628719329834	14.6540613174438	16.3943996429443	17.1314258575439			0,95225075685717	0,996336440045002	0,0497574806213379	0,0624266133474761	Q13685
23.9866580963135	23.7511672973633	23.9792499542236	23.8097381591797	20.5931510925293	20.461389541626	20.3924007415771	20.8524494171143	+	Syn_Cond1_Syn_Cond2	1,34698321926693E-07	1,37938412230317E-05	3,30685567855835	28,0899379204721	Q13765;Q9BZK3
21.7328662872314	21.9724521636963	21.9038047790527	21.9914627075195	22.0093784332275	21.9539184570313	22.0417976379395	21.9682922363281			0,184373473288912	0,658417234182977	-0,0932002067565918	-1,49963077977022	Q13813
19.2679691314697	19.7286396026611	19.1337871551514	19.7056465148926	19.511137008667	19.1755237579346	19.4153842926025	19.5114250183105			0,756011851709828	0,956527685716845	0,0556430816650391	0,325281321598824	Q13838
18.8709602355957	19.2736263275146	19.9668254852295	18.7348499298096	19.3265857696533	18.94993019104	18.6785354614258	19.0496788024902			0,519017881248266	0,882520870598647	0,21038293838501	0,684827025939517	Q13867
18.57248878479	17.7563991546631	18.970121383667	16.1072673797607	17.9432582855225	18.7638969421387	18.7676887512207	18.476806640625			0,374177166660806	0,827653029034388	-0,636343479156494	-0,959892728753179	Q13895
17.2686080932617	18.1555042266846	19.0527076721191	15.676456451416	17.9812812805176	18.078197479248	18.5059299468994	16.4241809844971			0,814255453482209	0,964017552532075	-0,209078311920166	-0,245494012396917	Q13907
17.8545074462891	17.529577255249	17.5828819274902	18.0283489227295	17.8743343353271	17.4317188262939	17.3960132598877	16.6214447021484			0,193517607038576	0,677586619215553	0,417951107025146	1,46404810503608	Q14008
18.8192291259766	17.9390659332275	19.2737331390381	17.9637470245361	18.0616569519043	18.400333404541	18.1041259765625	17.9504852294922			0,32266345131013	0,800083981148317	0,36979341506958	1,07749113968307	Q14019
15.3244104385376	18.1559314727783	18.6766490936279	15.5164661407471	18.2112808227539	13.9013223648071	15.9695177078247	17.0152053833008			0,62841822151874	0,921369440632666	0,644032716751099	0,509764974205029	Q14061
22.1304931640625	21.1980934143066	22.6539516448975	21.5354862213135	21.8135738372803	22.5114631652832	21.9267101287842	21.6211967468262			0,820781833322265	0,964693061155886	-0,0887298583984375	-0,236675368247714	Q14103
15.380446434021	15.4357309341431	17.9940376281738	15.8948602676392	14.7935476303101	17.1698207855225	15.6071195602417	16.2910232543945			0,800180171183537	0,963086792583771	0,210891008377075	0,264589395935092	Q14137
15.6981630325317	15.1864891052246	16.7404918670654	15.9026489257813	15.7001247406006	15.3952922821045	16.3509101867676	17.1764450073242			0,610721808267368	0,917259392513737	-0,273744821548462	-0,536792201251468	Q14139
20.020658493042	20.2242431640625	19.2059917449951	19.3002262115479	19.6830787658691	19.9806232452393	20.0725631713867	20.2749557495117			0,308580339546759	0,786109657267268	-0,315025329589844	-1,11229614307095	Q14141
20.1261940002441	20.0225582122803	20.6510887145996	19.8281707763672	20.0004005432129	19.9167346954346	19.9346084594727	19.9700012207031			0,297909408991479	0,7841201793446	0,201566696166992	1,13956286733608	Q14152
17.9523830413818	17.2821464538574	20.6591091156006	16.681095123291	18.4640350341797	17.7960777282715	18.9139385223389	19.6196784973145			0,58355374749843	0,91276931277639	-0,554749011993408	-0,579161248030289	Q14157
