t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
18.1581516265869	17.3119029998779	15.5604257583618	15.7760562896729	17.1116466522217	17.8447017669678	16.6391258239746	18.0589847564697	19.1751327514648	16.5777721405029	17.5096321105957	16.9292278289795			0,404576595920401	0,791954384161779	-0,521165053049721	-0,870236763328375	Q13427
18.5582618713379	18.523021697998	16.4323196411133	16.8481502532959	17.7220611572266	17.2992324829102	17.707088470459	18.612398147583	18.8224334716797	16.093412399292	17.5507030487061	17.5442924499512			0,773014087604421	0,921255143224213	-0,157880147298179	-0,296366229277074	Q13428
18.1404476165771	20.4966201782227	20.2292232513428	20.081563949585	20.0497035980225	19.8151245117188	20.4313831329346	19.7784824371338	19.95285987854	20.7321281433105	20.2339344024658	20.6971778869629			0,215338223315725	0,673772486671156	-0,50221379597982	-1,32284581980592	Q13435
18.1482830047607	18.0104923248291	16.6890125274658	18.3248519897461	16.6438941955566	16.8047943115234	18.2521057128906	18.5462303161621	19.7958374023438	15.69970703125	17.4606533050537	18.0404586791992			0,429392626118563	0,796561175868825	-0,52894401550293	-0,823560862106816	Q13442
17.9391956329346	19.8163318634033	19.2709922790527	18.5720920562744	19.8966960906982	21.0098075866699	20.1704196929932	17.9043598175049	19.186653137207	20.1795272827148	17.5128841400146	19.5776100158691			0,61916948025573	0,863814792724796	0,328943570454918	0,512885918813613	Q13526;O15428
20.1219997406006	19.2661399841309	19.6038284301758	16.2167072296143	19.386890411377	19.0505523681641	19.4558753967285	17.9148902893066	19.1761417388916	18.9393310546875	19.1610908508301	19.5042819976807			0,893393317032938	0,955938267095795	-0,0842488606770821	-0,137462877141704	Q13547
19.0702705383301	15.0374126434326	16.3257503509521	16.2368793487549	16.0999088287354	17.1509609222412	16.3695945739746	17.7054786682129	19.3769397735596	17.5694618225098	18.1125392913818	15.2304210662842			NaN	NaN	0	NaN	Q13555;Q13554;Q13557;Q9UQM7
18.2269477844238	18.9737300872803	18.0811710357666	18.2518692016602	18.6023445129395	17.8926467895508	19.0076198577881	17.4919910430908	19.2181758880615	18.4555683135986	18.0827674865723	18.7181701660156			0,615364261324534	0,86155779306882	-0,157597223917641	-0,518534982380012	Q13561
18.2419891357422	18.2447147369385	16.8424491882324	16.2579040527344	16.4232006072998	18.3360118865967	18.5272655487061	19.393102645874	19.1554851531982	18.4054641723633	17.0451259613037	18.468017578125			0,060377393024753	0,328649993946794	-1,10803190867106	-2,11650825883954	Q13564
19.3908233642578	18.5020027160645	17.9178733825684	18.2441940307617	18.1008682250977	17.1712818145752	18.1773300170898	18.0653686523438	18.4207153320313	16.5450878143311	17.5701694488525	18.2137260437012			0,365148702391373	0,766762323079011	0,389107704162598	0,948674061975403	Q13596
19.44602394104	16.4664001464844	16.4718360900879	16.0817127227783	15.9771308898926	17.4570484161377	16.9909820556641	18.9703216552734	20.9111022949219	16.837610244751	17.1995029449463	16.0957069396973			0,368917755455121	0,770413197482629	-0,850845654805504	-0,940922935102003	Q13601
18.8304176330566	15.1657838821411	15.8502836227417	15.5852041244507	15.9104614257813	17.7613620758057	16.4407577514648	17.79123878479	18.974235534668	17.031213760376	16.8218269348145	16.9082164764404			NaN	NaN	0	NaN	Q13617
19.3385047912598	15.7802982330322	14.2242555618286	16.0333652496338	17.4173851013184	17.2033634185791	16.077465057373	18.4167003631592	19.8294410705566	16.2035999298096	17.85475730896	15.4175443649292			NaN	NaN	0	NaN	Q13618
19.3715057373047	15.0915107727051	15.6422338485718	16.7919330596924	16.7440147399902	17.1800746917725	16.0296154022217	18.6051940917969	20.4402446746826	16.7085247039795	17.6737213134766	16.6067981719971			0,354629379229647	0,75642840224194	-0,873804251352947	-0,970617880130772	Q13630
17.8025779724121	14.7493848800659	15.9396715164185	15.9584007263184	16.7962131500244	16.8649845123291	15.2289161682129	18.4724636077881	19.5555362701416	16.7115077972412	17.4591522216797	15.0481939315796			NaN	NaN	0	NaN	Q13685
18.0281944274902	15.4248743057251	14.9373435974121	14.8565130233765	17.0335445404053	17.7255191802979	20.7280559539795	20.5271282196045	19.38547706604	20.8524494171143	20.5163040161133	20.8002738952637	+	Syn_Cond1_Syn_Cond2	6,05676853344874E-05	0,00113379752424925	-4,13394991556804	-6,60281319343293	Q13765;Q9BZK3
21.7137241363525	22.0093784332275	21.7420024871826	22.0417976379395	22.1792621612549	22.1430988311768	21.9284248352051	22.6145267486572	23.1306667327881	21.9682922363281	22.5820045471191	21.9724521636963			0,0973305087246615	0,450007020760107	-0,394517262776692	-1,82902699339981	Q13813
18.750581741333	16.9986896514893	16.1538219451904	16.2563743591309	17.1184177398682	18.0434188842773	19.241117477417	19.4195022583008	20.0399494171143	19.5114250183105	18.5397472381592	19.7286396026611	+	Syn_Cond1_Syn_Cond2	0,000799736633704719	0,00877415521333193	-2,19317944844564	-4,7336610897247	Q13838
18.3190994262695	18.6412811279297	18.0793991088867	18.3024139404297	18.5121173858643	19.3208084106445	18.8922080993652	17.7600002288818	19.9801959991455	19.0496788024902	16.5925579071045	19.2736263275146			0,908324173238452	0,961492411823972	-0,0621913274129255	-0,118103627960918	Q13867
18.0203266143799	17.9432582855225	19.6619625091553	18.7676887512207	18.5647811889648	17.7448444366455	18.0268898010254	18.3025722503662	18.7972316741943	18.476806640625	16.9922695159912	17.7563991546631			0,337171034202705	0,751172042817348	0,391782124837238	1,00811168596236	Q13895
18.5516548156738	17.9812812805176	18.486307144165	18.5059299468994	18.0439357757568	17.3370113372803	17.7338905334473	19.6551284790039	19.8604011535645	16.0008850097656	16.194580078125	18.1555042266846			0,761694925251643	0,917405042328498	0,217621803283691	0,311666298705326	Q13907
18.3564548492432	17.8743343353271	16.9812889099121	17.3960132598877	17.5336818695068	17.7034339904785	17.0382823944092	18.1334781646729	20.18630027771	17.8098926544189	17.3065567016602	17.529577255249			0,489300552278714	0,814240407905395	-0,359813372294106	-0,717815439454438	Q14008
19.4164791107178	19.7234535217285	19.6314449310303	19.6499137878418	19.6593990325928	19.6317672729492	18.1800098419189	18.0790386199951	19.2640209197998	17.9504852294922	18.2293796539307	17.9390659332275	+	Syn_Cond1_Syn_Cond2	7,25555667891217E-05	0,00126559994342388	1,34507624308268	6,45992514004619	Q14019
17.7978229522705	18.2112808227539	15.9795408248901	15.9596214294434	15.7902183532715	17.2122783660889	16.7500591278076	18.5796394348145	19.6912651062012	16.1261672973633	17.2689456939697	18.1559314727783			0,200834946934782	0,657316937195927	-0,936874230702717	-1,3694175501068	Q14061
22.3249435424805	21.8135738372803	22.7763385772705	21.9267101287842	22.3411884307861	22.2595062255859	21.7360248565674	21.9641723632813	21.4155406951904	21.6211967468262	22.0926551818848	21.1980934143066			0,0154788276458522	0,10800000198356	0,569096247355141	2,91323164239498	Q14103
18.8512020111084	14.8178997039795	17.5998783111572	14.6260557174683	17.6611289978027	17.0451068878174	17.0719795227051	18.3139400482178	18.777515411377	17.1881122589111	17.0136318206787	14.7842483520508			0,644521344871109	0,872694312817178	-0,424692630767822	-0,475682368760122	Q14137
17.611270904541	15.7001247406006	16.8977127075195	16.8459720611572	15.4618816375732	17.6387214660645	16.0830211639404	17.655424118042	19.6074638366699	15.9775619506836	17.9790630340576	15.1330604553223			0,632745713880774	0,868751941687825	-0,379985173543297	-0,492871731142096	Q14139
18.2828407287598	19.6830787658691	19.5556735992432	20.0725631713867	20.4236965179443	20.0600891113281	19.4581241607666	18.7580146789551	20.0347003936768	20.2749557495117	20.0888004302979	20.2242431640625			0,751821591938212	0,917405042328498	-0,126816113789875	-0,325077126802944	Q14141
18.5062255859375	20.0004005432129	20.0776767730713	19.9346084594727	20.0934429168701	20.0161266326904	19.7983684539795	19.2427597045898	19.1863899230957	19.9700012207031	20.0398750305176	20.0225582122803			0,842216068484748	0,949161149749293	0,0614213943481445	0,204301334858538	Q14152
18.6771297454834	16.1099052429199	15.9283695220947	14.9212694168091	15.8001613616943	18.3890380859375	19.0749645233154	18.3357162475586	20.5685024261475	19.6196784973145	19.4291744232178	18.7436103820801	+	Syn_Cond1_Syn_Cond2	0,00348571391914562	0,0307504072752214	-2,65762885411581	-3,80001621766159	Q14157
18.8617286682129	17.9486484527588	15.4440889358521	18.1201400756836	16.2593612670898	17.9270896911621	17.3565368652344	18.39084815979	20.0673751831055	16.8140106201172	17.2023105621338	17.8086986541748			0,488266177258433	0,814240407905395	-0,513120492299397	-0,719568808668981	Q14166
18.5379199981689	17.9058227539063	15.345760345459	15.5483484268188	17.5015659332275	17.3581657409668	18.0042018890381	18.6894969940186	19.6311550140381	16.4935646057129	17.1657466888428	15.879204750061			0,451480036127142	0,809263644739387	-0,610964457194008	-0,783519977303878	Q14203
18.7934055328369	19.9423141479492	19.7358589172363	19.5097827911377	19.4769153594971	17.276969909668	19.2154769897461	18.0547027587891	19.9303283691406	19.2851257324219	16.0542984008789	19.4612617492676			0,5331215797064	0,832085932637284	0,455675443013511	0,645519388657443	Q14204
19.0278930664063	17.6624507904053	16.1423988342285	15.7581977844238	17.1483020782471	17.5331020355225	15.7375545501709	18.4340019226074	19.5312690734863	16.6166458129883	16.6799125671387	15.3251762390137			0,850317731445508	0,94982491972182	0,15796407063802	0,193662000170844	Q14232
18.0567722320557	18.1558609008789	18.3219470977783	18.2236175537109	18.3187561035156	17.452564239502	17.899528503418	18.0078372955322	19.7341346740723	17.5671939849854	17.2394123077393	17.9859409332275			0,967256545000941	0,98719334878753	0,0159117380778007	0,0420886443318061	Q14240
18.3386421203613	15.9058227539063	15.020092010498	16.5995635986328	16.0551071166992	17.4469985961914	16.048303604126	18.286771774292	20.3232555389404	16.5286102294922	17.9000282287598	15.1081075668335			0,393334972493206	0,786157790074311	-0,804808457692463	-0,892030595943173	Q14258
18.0906009674072	16.8900279998779	15.996018409729	16.4530754089355	17.093505859375	18.1362228393555	16.0501441955566	18.2042064666748	19.3734550476074	17.1792755126953	17.604398727417	16.8957080841064			0,468880819560375	0,814240407905395	-0,44128942489624	-0,752870099526526	Q14318
18.4930763244629	17.5546588897705	17.2782516479492	16.2580718994141	16.8085327148438	17.1619682312012	16.6622657775879	17.9521656036377	20.002815246582	17.3616714477539	17.5283756256104	16.506950378418			0,510542835721859	0,824518513335665	-0,409947395324707	-0,682301902928225	Q14331;Q9BZ01
18.1573524475098	16.4632453918457	15.5176372528076	15.6443214416504	16.7057437896729	17.4559993743896	16.7814235687256	19.0893058776855	19.7812557220459	16.587100982666	17.8034629821777	15.0972194671631			0,316078324333828	0,74414145376139	-0,865911483764648	-1,055388517986	Q14353
20.0474452972412	20.0408878326416	20.007381439209	20.3082542419434	20.3244323730469	19.7154998779297	20.01637840271	19.8421058654785	19.4128131866455	20.1265850067139	17.9419994354248	20.4556198120117			0,26920826791256	0,71866902825353	0,441399892171223	1,16979620300371	Q14444
19.9945201873779	19.4169292449951	18.6071357727051	19.1246757507324	19.1778316497803	19.9271450042725	19.0747871398926	19.057638168335	19.2706031799316	19.5048179626465	19.0031185150146	19.1504878997803			0,405101644939152	0,791954384161779	0,197797457377117	0,86922919308302	Q14498
17.929349899292	15.7059812545776	15.762806892395	15.6163263320923	17.9342079162598	17.3157272338867	15.8373422622681	17.9859733581543	19.8148536682129	16.9890022277832	17.5214252471924	15.6028966903687			NaN	NaN	0	NaN	Q14527
19.1050300598145	15.538649559021	15.5980968475342	16.1567363739014	16.6252422332764	16.9493942260742	15.8810434341431	18.3522663116455	19.1609306335449	15.1859941482544	17.8020420074463	15.4390182495117			0,731273182433543	0,91441372601009	-0,308024247487385	-0,353196557591059	Q14558
19.998908996582	20.8568954467773	20.6918468475342	20.614631652832	20.7416210174561	21.0861511230469	20.9580001831055	22.1897640228271	19.8755054473877	20.8543376922607	21.8227386474609	21.0303153991699			0,237182257477379	0,700271009396943	-0,456767717997231	-1,25739498995479	Q14566
17.3078155517578	19.7807369232178	19.6465702056885	19.460578918457	19.3455772399902	20.0719299316406	15.4601993560791	19.2952480316162	19.4335746765137	15.9145250320435	17.0846481323242	15.8886280059814			0,0307162050236851	0,192528393530555	2,08939758936564	2,51371923034956	Q14651
18.2770366668701	14.6136445999146	15.9670686721802	15.4030246734619	16.4386615753174	17.6395568847656	17.544942855835	18.5607872009277	18.3990612030029	16.4520606994629	18.4729881286621	16.6166839599609			NaN	NaN	0	NaN	Q14669
19.1065826416016	17.0978488922119	17.395622253418	14.9717063903809	15.6658811569214	18.3060245513916	17.1543254852295	18.2595710754395	20.179594039917	17.1487598419189	16.8848972320557	16.847526550293			0,447452211945101	0,806149231614706	-0,655168056488037	-0,790723687078155	Q14677
17.9052677154541	15.5152063369751	15.6241798400879	16.9321594238281	16.0621204376221	17.2805843353271	16.1646099090576	18.7315940856934	18.6748046875	16.5444564819336	17.0316219329834	15.6327152252197			NaN	NaN	0	NaN	Q14683
18.2210369110107	16.5650520324707	16.6539554595947	16.2912788391113	16.2608795166016	17.2384090423584	15.8848447799683	18.0811328887939	19.4721565246582	16.8054523468018	17.28395652771	16.8629093170166			0,394614602064917	0,787689745344145	-0,526640097300209	-0,889528098592377	Q14684
18.2516460418701	14.9332609176636	16.2402400970459	15.616569519043	16.1680583953857	17.8326377868652	15.8175382614136	17.9218425750732	19.009578704834	16.6691265106201	17.8974933624268	15.0667781829834			NaN	NaN	0	NaN	Q14690
18.4099884033203	15.0403079986572	16.2155475616455	15.2326946258545	16.4497928619385	17.0759449005127	16.1868591308594	18.8298797607422	19.5323524475098	17.2156085968018	17.4149913787842	15.9279670715332			0,180149309311487	0,632510446954112	-1,11389700571696	-1,4410176740673	Q14692
22.7045097351074	22.5204200744629	22.846492767334	22.7773323059082	22.6452732086182	22.7201137542725	15.8688802719116	18.3747482299805	18.8536796569824	17.47389793396	18.7886810302734	17.1842079162598	+	Syn_Cond1_Syn_Cond2	1,03667753718736E-06	6,12038469070228E-05	4,94500780105591	10,47555652833	Q14694
18.3591976165771	15.130166053772	16.4940414428711	15.8305549621582	16.176908493042	17.6483097076416	15.461106300354	17.5929222106934	18.3500919342041	15.9983701705933	16.3251667022705	15.1857671737671			0,866886877320135	0,953554334457674	0,120958964029949	0,171976043458321	Q14696
18.4827919006348	20.3216743469238	20.1691913604736	19.9890613555908	19.7967395782471	20.2671909332275	20.4385662078857	18.4361591339111	20.7811546325684	19.9263954162598	17.8416385650635	20.0611209869385			0,65348331327643	0,876601481829868	0,256935755411785	0,462701073194559	Q14697
18.1806373596191	19.9704933166504	19.1856880187988	19.6744785308838	19.7288036346436	20.3642463684082	19.7906837463379	17.8261451721191	19.3627090454102	16.2120037078857	18.8770656585693	19.8874053955078			0,220014471271625	0,676651740897212	0,858055750528973	1,3083879143774	Q14738
17.573055267334	15.4271202087402	16.8735446929932	16.5089931488037	16.2408885955811	17.3220062255859	17.5074501037598	18.5225696563721	18.3368263244629	16.3999290466309	16.6796894073486	17.0889530181885			0,139135568391419	0,563517407601128	-0,764968236287434	-1,60699410558021	Q14739
17.6573715209961	17.096342086792	17.9610824584961	15.82666015625	15.3315649032593	17.0148029327393	17.4499473571777	19.1815414428711	20.5514698028564	16.3836994171143	17.0583724975586	16.1023044586182			0,264761422911732	0,713772156324087	-0,973251819610596	-1,18144199654794	Q14761
18.00710105896	18.9959354400635	20.4929981231689	15.8105049133301	17.8701190948486	16.9323253631592	18.5813617706299	18.0190773010254	18.6338539123535	19.4097061157227	18.5941696166992	18.5680236816406			0,390591443813265	0,786157790074311	-0,616201400756836	-0,897415235180829	Q14839;Q8TDI0;O75052
18.6144161224365	18.8414669036865	15.5465307235718	16.9455814361572	16.0793266296387	17.7332878112793	18.4258289337158	17.8858528137207	18.4371070861816	17.0217552185059	17.6203155517578	18.5686321258545			0,270349988266022	0,720105591434423	-0,69981368382772	-1,16683081279782	Q14847
